0.188306803,0.255561183,0.020500047,0.144687305,0.973185466,0.272651921,0.014521061,0.45256404,0.681879982,0.383326165,0.563788312,0.828326823,0.918752849,0.890100162,0.116373077,0.88413622,0.287671209,0.075379552,0.065153167,0.025492453,0.240925683,0.651940538,0.556112402,0.016965521,0.16569403,0.316270604,0.737993113,0.337413107,0.236777404,0.91330612,0.988618384,0.447368008,0.415806462,0.280830983,0.134115008,0.570952914,0.831791438,0.897364569,0.300036722,0.918292561,0.634244528,0.686128076,0.202278396,0.700390084,0.080371408,0.62748785,0.31141555,0.571437844,0.371917039,0.332163659,0.757130441,0.264792705,0.825342557,0.377602171,0.070661562,0.91920836,0.652319006,0.063495018,0.991510435,0.614933546,0.820879954,0.842072913,0.133474855,0.669715854,0.712921151,0.119689804,0.686913275,0.265479906,0.159598234,0.274357792,0.445944245,0.424038535,0.324344433,0.936831804,0.392069456,0.572154197,0.478588911,0.091074785,0.044604905,0.424884438,0.724782886,0.868768824,0.241255706,0.669045944,0.735662145,0.236325493,0.560158802,0.428236812,0.983953909,0.926982143,0.727474905,0.502866203,0.530847112,0.778507077,0.550899951,0.391980571,0.810180453,0.131356689,0.873094143,0.111596684
0.78785498,0.770169615,0.481431011,0.086261133,0.836137781,0.515609838,0.062830019,0.637645975,0.370653852,0.696394283,0.589671911,0.532857496,0.762498126,0.644026963,0.681656394,0.413971242,0.264868822,0.235653044,0.841911246,0.175770073,0.188232849,0.244926539,0.830094591,0.406566173,0.327724462,0.689945347,0.432742487,0.363029315,0.302114556,0.99931698,0.230920545,0.264553104,0.097410833,0.194017806,0.864509797,0.274577742,0.763688654,0.483346158,0.06341995,0.911088164,0.50723308,0.978791737,0.970207949,0.234164611,0.127614323,0.469246585,0.836822801,0.149561693,0.104601263,0.163546046,0.90827492,0.603424076,0.147898266,0.562470456,0.258516984,0.93548864,0.311699111,0.217824396,0.657807201,0.504647206,0.448686395,0.411631512,0.845626133,0.208704593,0.053778177,0.441767311,0.101926018,0.209065536,0.812844585,0.135284559,0.531553388,0.813375716,0.906080536,0.669876405,0.598304663,0.03458391,0.506748361,0.86430422,0.880038457,0.825912314,0.786004564,0.115286341,0.364097693,0.09217293,0.287816269,0.560401884,0.895370128,0.549777845,0.779382759,0.813289085,0.507984481,0.745133046,0.287062539,0.117776832,0.280411042,0.199154264,0.373375244,0.854111499,0.289303243,0.261672555
0.025343698,0.404263489,0.665423273,0.174372389,0.623216912,0.181967728,0.456276294,0.886202201,0.088664606,0.788209806,0.100447815,0.067425856,0.004764363,0.015242428,0.000765132,0.786773422,0.692256511,0.719861628,0.756619003,0.822944277,0.794083473,0.016634091,0.006976908,0.554573685,0.963145948,0.456250963,0.424011128,0.144057877,0.823400152,0.333392098,0.402290853,0.122826557,0.713834964,0.945357419,0.618614161,0.105990025,0.458953589,0.149229854,0.40768491,0.927416564,0.102667558,0.412838833,0.037066811,0.08737108,0.088427322,0.043951762,0.821995127,0.398746483,0.623462532,0.064168474,0.063399162,0.612186445,0.942347135,0.625519557,0.466310565,0.054014699,0.336546443,0.177662134,0.634938068,0.69380915,0.717905023,0.119053946,0.693999296,0.592942611,0.342497525,0.49323966,0.832205584,0.77862302,0.007451519,0.522037767,0.792260597,0.032701822,0.566395135,0.986883325,0.417408033,0.509866227,0.743232944,0.000249229,0.125944467,0.76149483,0.883426214,0.06009696,0.573289102,0.591685433,0.530442886,0.583831443,0.655317913,0.700553184,0.881826096,0.315538974,0.826959321,0.009642894,0.030973259,0.425698207,0.514538677,0.726490728,0.691226469,0.057744363,0.769111676,0.275331444
0.198610452,0.432247537,0.280974762,0.802466858,0.564705095,0.091672082,0.083648503,0.396253331,0.479422602,0.572254226,0.202291045,0.334057152,0.150054344,0.427547443,0.127594125,0.48917504,0.430516455,0.151141701,0.107933716,0.710913429,0.612989074,0.704949564,0.285455724,0.092472422,0.277668276,0.385727111,0.433326674,0.214861796,0.640447145,0.494392654,0.579507357,0.444591076,0.302487273,0.497808254,0.957617693,0.546650401,0.408912652,0.013391951,0.399693166,0.667319472,0.544605015,0.744555193,0.384830057,0.939045562,0.42365893,0.656906858,0.311301429,0.539821115,0.480593183,0.671430259,0.79875967,0.543515148,0.673359628,0.099032409,0.304317951,0.258441641,0.887223932,0.622150441,0.581462606,0.520552032,0.886690438,0.383693861,0.04512542,0.058179934,0.091631933,0.325132875,0.308750585,0.152487297,0.306518759,0.967056964,0.135659772,0.679019229,0.38619975,0.500748531,0.995686166,0.538452038,0.701317237,0.416521511,0.93183005,0.343061216,0.23134456,0.507599184,0.419816853,0.286589724,0.530279205,0.866656308,0.584810898,0.010911104,0.300967687,0.435885966,0.587991181,0.927073628,0.942824473,0.33216169,0.22035127,0.337351161,0.597510278,0.145844454,0.926728939,0.790695483
0.536151793,0.845736979,0.945576329,0.570423046,0.391905858,0.525972339,0.080380781,0.491908749,0.146579649,0.495659401,0.146117447,0.733405723,0.552249135,0.672252759,0.543721428,0.965866852,0.086527881,0.223947385,0.326212873,0.307605825,0.014703176,0.348761304,0.644766443,0.213983505,0.851803576,0.579175827,0.605795748,0.626912956,0.358266112,0.522238829,0.201320548,0.989279341,0.364628601,0.004041268,0.715436127,0.209665273,0.557084425,0.853291776,0.10751415,0.931445419,0.932195143,0.869958673,0.919478332,0.284706322,0.342926314,0.371001966,0.314075146,0.937234741,0.830810761,0.014855043,0.817308009,0.071127002,0.160933216,0.058231304,0.792383553,0.940422916,0.420271351,0.800863842,0.789404377,0.478453852,0.607266748,0.014968986,0.691981357,0.868592544,0.64169903,0.948635994,0.382469527,0.881878274,0.495623748,0.570279023,0.50199779,0.93478283,0.824414933,0.576231601,0.739550891,0.800206722,0.700307926,0.398867858,0.846229843,0.137523636,0.268132803,0.006744094,0.843907748,0.822343308,0.80374479,0.138163089,0.345115156,0.670051319,0.024882099,0.412175319,0.745031133,0.732745068,0.984973549,0.113694109,0.988942621,0.61572233,0.32394816,0.731670712,0.868491403,0.519051699
0.655050494,0.093627417,0.450308159,0.77149485,0.736545871,0.9073799,0.614666152,0.53825159,0.476383926,0.299394305,0.896346311,0.398329697,0.32689158,0.509675441,0.193417823,0.545956296,0.184291695,0.071139323,0.900893927,0.99281357,0.409095615,0.283187867,0.654659997,0.696820445,0.903339675,0.419092426,0.515853013,0.986387194,0.1142308,0.21740016,0.769090533,0.09453534,0.000173705,0.195329432,0.561633002,0.148817374,0.332199824,0.163710224,0.895005143,0.533302027,0.384394104,0.485466395,0.714620587,0.500667061,0.899698889,0.616110773,0.344320912,0.989414591,0.163449857,0.036071462,0.852862287,0.300897372,0.74041491,0.429616393,0.646025177,0.308503477,0.680783464,0.410256054,0.961851092,0.560179943,0.270345917,0.692047686,0.206411315,0.313476915,0.446755494,0.468748505,0.391913093,0.078725124,0.934740625,0.245936247,0.620301486,0.642251485,0.206648138,0.068549838,0.971556331,0.225164528,0.645539524,0.054135785,0.771022943,0.934805147,0.727822108,0.556796567,0.160107461,0.185354326,0.043138325,0.226378776,0.470715941,0.989759209,0.780162318,0.905870083,0.028115134,0.250593236,0.247776217,0.484646757,0.165280335,0.542769434,0.107284676,0.94978347,0.76655258,0.536695533
0.108522367,0.998175727,0.997052326,0.770352578,0.39761188,0.078368874,0.887349863,0.977287279,0.945265341,0.43516576,0.559750996,0.698680786,0.961403161,0.903708108,0.112094714,0.645965082,0.323207205,0.213174766,0.021997645,0.685633336,0.636818755,0.51640934,0.723836721,0.361449632,0.86369593,0.431629568,0.737008016,0.466067721,0.669869208,0.920400798,0.71662523,0.199352279,0.091492085,0.50917302,0.407476417,0.350591391,0.399009414,0.376945865,0.164513433,0.719404176,0.00039681,0.735268666,0.425681692,0.253420126,0.801367985,0.67629373,0.617293076,0.107393432,0.895554517,0.467744929,0.803160609,0.466868769,0.735924312,0.496493238,0.783523065,0.904922518,0.609684834,0.919829553,0.232249646,0.979039564,0.722307406,0.862519973,0.240489967,0.779975103,0.726195737,0.108979536,0.163912084,0.010965124,0.721732245,0.757617046,0.168316858,0.932743477,0.723465943,0.971455067,0.588894201,0.650940604,0.046979174,0.507910338,0.474100017,0.515878718,0.594518552,0.040374637,0.717296788,0.129512643,0.814617438,0.648638109,0.785030667,0.385865211,0.07820979,0.799676692,0.213971445,0.872483467,0.127055122,0.50679013,0.129482842,0.856803049,0.123707622,0.266582167,0.195658322,0.915828778
0.155947014,0.17722537,0.290919119,0.032721438,0.394444679,0.846016542,0.02028957,0.146975601,0.787777138,0.549544395,0.533747661,0.300683449,0.863358719,0.783137373,0.411522066,0.934294816,0.129663689,0.900828506,0.083393598,0.326473952,0.701364676,0.307735456,0.08001971,0.910388499,0.236545834,0.20335118,0.777976159,0.961679251,0.706768301,0.87745759,0.900571895,0.998705334,0.972976537,0.363992898,0.663223467,0.99949672,0.187758972,0.181499743,0.790263713,0.110601581,0.490069025,0.990819641,0.664137877,0.373344109,0.311207363,0.199689403,0.658110647,0.3958688,0.340048951,0.772306695,0.675268519,0.748242191,0.510855883,0.883253388,0.972999739,0.896690003,0.746459553,0.735596274,0.655841209,0.244712267,0.545592183,0.827243857,0.127355104,0.227947838,0.299508353,0.16033343,0.769762843,0.337142762,0.234982044,0.820883869,0.425498851,0.41489899,0.159630826,0.528193452,0.440546585,0.518402496,0.208938164,0.708205828,0.274523916,0.310849536,0.856733947,0.355818906,0.865697417,0.102204725,0.236377082,0.408112153,0.813027225,0.922532795,0.881365117,0.529468393,0.696634225,0.194032133,0.830897804,0.314923,0.956519045,0.673294487,0.584535965,0.106260113,0.221025429,0.236646534
0.689719706,0.566104642,0.276142864,0.566970779,0.797298365,0.071297927,0.179383881,0.769783727,0.172068008,0.526889761,0.420514338,0.671111068,0.45216963,0.726803193,0.603773653,0.473672409,0.979320247,0.781777633,0.743535015,0.961861893,0.924873262,0.568730726,0.378535858,0.012233143,0.001511586,0.776820604,0.547273918,0.030401537,0.945279095,0.287874619,0.947969505,0.215037139,0.875886012,0.577337058,0.409534565,0.790934782,0.160971845,0.864104505,0.777947862,0.837339394,0.58893365,0.681052643,0.414386323,0.726967387,0.690609606,0.058144402,0.658878331,0.812328427,0.002212336,0.174613709,0.485790028,0.220876899,0.199888396,0.737683123,0.402429466,0.708291802,0.952158485,0.694760585,0.936545993,0.941036458,0.836763078,0.733457697,0.723917092,0.537049906,0.312222359,0.082491684,0.516056732,0.369140491,0.62158815,0.078093514,0.7456204,0.988116245,0.801926509,0.81930999,0.760466343,0.333543398,0.996740934,0.87627152,0.916067536,0.075524197,0.153237974,0.275522605,0.832216687,0.656430044,0.215557591,0.265069557,0.338271307,0.779004319,0.8549515,0.662943277,0.472835663,0.576738754,0.954792787,0.386046351,0.214658762,0.70831577,0.352075544,0.872652247,0.416195805,0.358152565
0.665584846,0.399635977,0.497375836,0.422641979,0.004175292,0.480121089,0.353735545,0.32485233,0.043481136,0.398427035,0.732993334,0.578169549,0.630409783,0.940450126,0.423491645,0.527908129,0.512815989,0.911783584,0.113645217,0.977887259,0.89651161,0.292650934,0.908763532,0.558944921,0.354087338,0.874380251,0.417426327,0.076312029,0.771166376,0.104136202,0.74588362,0.151874062,0.250761174,0.6863193,0.470680312,0.088349896,0.427369602,0.427570445,0.002022177,0.885777307,0.01474404,0.03143303,0.730849644,0.701924762,0.807674372,0.914859321,0.374242971,0.072842849,0.234526087,0.608478644,0.541120365,0.919175958,0.42323898,0.063668202,0.332712771,0.617925632,0.82861676,0.792529521,0.114015451,0.315942988,0.448193596,0.692536335,0.795910026,0.595083769,0.723855454,0.170709828,0.122240985,0.834296208,0.907683572,0.493620733,0.328475374,0.754773432,0.453658796,0.167881902,0.368741109,0.19375055,0.041611015,0.120117537,0.206041929,0.460502313,0.187181594,0.730292741,0.564439876,0.07758156,0.970961073,0.22838351,0.456178032,0.433084473,0.403606903,0.845504017,0.182763534,0.56993211,0.205433448,0.528372109,0.039522504,0.249545126,0.367335437,0.646679783,0.436025488,0.293961359
0.713145119,0.427422938,0.223934399,0.217268293,0.039040803,0.752113132,0.982282715,0.507690438,0.293788933,0.997742474,0.626616369,0.185522016,0.572472031,0.208761876,0.414811526,0.972325042,0.406194724,0.268198751,0.714339877,0.902884717,0.014676746,0.556664729,0.568105083,0.632802098,0.072618062,0.754949467,0.033089965,0.742263316,0.654873756,0.641604937,0.352874637,0.72732444,0.801492863,0.187125178,0.569829208,0.359369014,0.728350396,0.997576533,0.14866595,0.093096018,0.45849886,0.953017948,0.924288914,0.897533552,0.262909746,0.241909544,0.118206566,0.528791869,0.810588019,0.786961328,0.944555908,0.301825359,0.72919336,0.923331886,0.424636289,0.401622212,0.884560887,0.133398974,0.630380895,0.653195934,0.887545103,0.931340482,0.178617581,0.218677109,0.448517447,0.669840506,0.716589366,0.197041247,0.081755094,0.966639175,0.94417714,0.244885648,0.89493098,0.758756756,0.617445992,0.109959703,0.771722798,0.468983702,0.077367496,0.60762223,0.766161169,0.457763908,0.26741717,0.565277857,0.775220717,0.731517135,0.57819839,0.584864269,0.863983238,0.423126732,0.354521661,0.961029367,0.557260431,0.563904899,0.441695526,0.848113978,0.632861563,0.08826809,0.947642029,0.564414134
0.288513887,0.358061338,0.387412764,0.604222849,0.898802035,0.453013869,0.922408398,0.521094081,0.797784558,0.266200109,0.080675004,0.693355592,0.661266984,0.874105215,0.303902559,0.624448715,0.397373211,0.529436175,0.713964106,0.968910779,0.058045048,0.910659237,0.851089638,0.889303199,0.458463491,0.844489909,0.053431629,0.168772863,0.881518156,0.99575766,0.330561405,0.302450034,0.865758872,0.785669786,0.951816672,0.815729937,0.061684531,0.22085737,0.453212269,0.68462033,0.567974018,0.15071409,0.414630403,0.786026755,0.665283988,0.403964435,0.511344865,0.702913046,0.97352793,0.832607964,0.358941787,0.370688699,0.247919196,0.686608768,0.686202677,0.489246478,0.729464125,0.664662803,0.39717412,0.060234872,0.207913031,0.285095486,0.005361124,0.743718119,0.142040985,0.074674131,0.497636765,0.659421881,0.763075329,0.702768001,0.913924224,0.904422511,0.120322957,0.073496711,0.172770807,0.512341668,0.538432224,0.304994911,0.793663358,0.40521269,0.333001787,0.832171294,0.364429735,0.612029831,0.415875515,0.51454995,0.007120723,0.606728665,0.036918244,0.290953886,0.719229658,0.001179956,0.019475536,0.324182916,0.642813972,0.942850428,0.216956455,0.903676005,0.975288506,0.54226525
0.511568228,0.994022898,0.960477393,0.162208069,0.176056675,0.232170299,0.527812413,0.368447245,0.594341299,0.605511845,0.892190775,0.042150492,0.118825758,0.030997059,0.726238491,0.243134671,0.215157023,0.175021275,0.325895702,0.458797432,0.950495862,0.475054937,0.483575589,0.969351474,0.611168414,0.447804237,0.904174856,0.574378991,0.460434724,0.665570511,0.618045771,0.639399147,0.264193535,0.44877884,0.118283415,0.125298911,0.621052015,0.218161655,0.675747087,0.506314158,0.717797467,0.350445355,0.00352363,0.983280805,0.98636912,0.925902771,0.362962984,0.526689629,0.015772912,0.782021982,0.899461341,0.385544046,0.680854933,0.804092025,0.073173522,0.897781753,0.269308976,0.028453782,0.492197705,0.13242807,0.31841075,0.343143218,0.899704742,0.083292294,0.038492164,0.522080442,0.828744431,0.870006498,0.123068285,0.861432311,0.260399303,0.440008076,0.718782594,0.874518206,0.507513333,0.431867689,0.252178596,0.70508089,0.460154018,0.492550948,0.142709391,0.620072073,0.591313331,0.220266235,0.90724781,0.711901826,0.958439703,0.292051754,0.366879502,0.45824766,0.912298512,0.126906877,0.264792263,0.616359159,0.642961369,0.384119486,0.763148308,0.662658383,0.314131935,0.192919771
0.087095917,0.396834159,0.165341976,0.016160774,0.488188987,0.5178519,0.111827252,0.614397056,0.027227432,0.060177055,0.09183928,0.146951733,0.796774692,0.888445145,0.484302786,0.712710233,0.339214371,0.224371687,0.920222309,0.179938598,0.619235236,0.295221034,0.160631945,0.45503937,0.207379822,0.291129204,0.687493213,0.483608793,0.363571169,0.741545987,0.938880299,0.311872956,0.023869836,0.260745031,0.275290027,0.648869927,0.276564285,0.038780702,0.601089303,0.418164691,0.256503807,0.787881944,0.051954194,0.503126831,0.05885485,0.760841447,0.870969322,0.065346186,0.851321605,0.974309985,0.525987669,0.118873539,0.363039377,0.9208397,0.186305546,0.812905355,0.211208011,0.647245625,0.906303915,0.956982115,0.591727723,0.93402779,0.232578197,0.065265173,0.071424285,0.939763419,0.127050971,0.602455501,0.38622971,0.243361576,0.078432898,0.579478127,0.239658441,0.060865082,0.733609131,0.615614571,0.355688803,0.956497516,0.153886203,0.714565087,0.670799685,0.421028281,0.781251844,0.753402866,0.625179588,0.160154991,0.923351089,0.526293757,0.323777214,0.803188444,0.617694969,0.201632722,0.974965786,0.686037308,0.304666221,0.177443583,0.391674108,0.119868405,0.093381983,0.502444615
0.192902977,0.047537861,0.773031847,0.510963932,0.663377829,0.762230243,0.806724993,0.23751026,0.487605822,0.037418771,0.140243309,0.368112463,0.557785992,0.175621441,0.170121465,0.114797911,0.146360792,0.424513265,0.352182023,0.579047715,0.856154682,0.1100802,0.276672692,0.627751332,0.714829928,0.358129844,0.387433182,0.805160331,0.00386299,0.575425823,0.887937656,0.629396471,0.627771027,0.961728621,0.240077752,0.934562324,0.309394478,0.461530898,0.941740714,0.434560276,0.766234659,0.607803375,0.872242305,0.589461374,0.315609628,0.661830603,0.095428808,0.231765265,0.733058778,0.184363565,0.959612297,0.300805971,0.885784959,0.137812857,0.057985152,0.466131381,0.980968071,0.568523981,0.389230479,0.349548428,0.162044824,0.791356796,0.607737054,0.296026138,0.356260292,0.085317653,0.906270358,0.557059832,0.445598382,0.980135854,0.813404846,0.373165863,0.234608688,0.609245768,0.146266772,0.828726117,0.074286478,0.481877322,0.261772409,0.90106954,0.252487254,0.632822096,0.09885355,0.534483226,0.407992535,0.477867565,0.329930546,0.525714305,0.220954437,0.428074908,0.85283309,0.865853697,0.761388177,0.940500972,0.62974357,0.96050117,0.743338801,0.899463196,0.270233331,0.664662545
